"latitude","longitude","time"
14.6481770833333,121.059700520833,2020-09-24 04:23:42+00:00
14.6480936686198,121.059716796875,2020-09-24 04:23:43+00:00
14.6480163574219,121.059733072917,2020-09-24 04:23:44+00:00
14.6479451497396,121.059765625,2020-09-24 04:23:45+00:00
14.6478759765625,121.059781901042,2020-09-24 04:23:46+00:00
14.647812906901,121.059814453125,2020-09-24 04:23:47+00:00
14.6476786295573,121.059879557292,2020-09-24 04:23:49+00:00
14.6476786295573,121.059879557292,2020-09-24 04:23:49+00:00
14.6476094563802,121.059912109375,2020-09-24 04:23:50+00:00
14.6475443522135,121.0599609375,2020-09-24 04:23:51+00:00
14.6474833170573,121.060009765625,2020-09-24 04:23:52+00:00
14.6474202473958,121.060074869792,2020-09-24 04:23:53+00:00
14.6473673502604,121.060139973958,2020-09-24 04:23:54+00:00
14.6473164876302,121.060205078125,2020-09-24 04:23:55+00:00
14.6472717285156,121.060286458333,2020-09-24 04:23:56+00:00
14.6472310384115,121.0603515625,2020-09-24 04:23:57+00:00
14.6471984863281,121.060432942708,2020-09-24 04:23:58+00:00
14.6471700032552,121.060514322917,2020-09-24 04:23:59+00:00
14.6471476236979,121.060595703125,2020-09-24 04:24:00+00:00
14.6471333821615,121.060677083333,2020-09-24 04:24:01+00:00
14.6471252441406,121.060774739583,2020-09-24 04:24:02+00:00
14.6471211751302,121.060872395833,2020-09-24 04:24:03+00:00
14.6471272786458,121.060953776042,2020-09-24 04:24:04+00:00
14.6471313476563,121.061051432292,2020-09-24 04:24:05+00:00
14.647129313151,121.061149088542,2020-09-24 04:24:06+00:00
14.6471313476563,121.061246744792,2020-09-24 04:24:07+00:00
14.6471394856771,121.061344401042,2020-09-24 04:24:08+00:00
14.6471496582031,121.061442057292,2020-09-24 04:24:09+00:00
14.6471618652344,121.0615234375,2020-09-24 04:24:10+00:00
14.647178141276,121.061604817708,2020-09-24 04:24:11+00:00
14.6471964518229,121.061686197917,2020-09-24 04:24:12+00:00
14.647216796875,121.061767578125,2020-09-24 04:24:13+00:00
14.6472351074219,121.061848958333,2020-09-24 04:24:14+00:00
14.6472513834635,121.061930338542,2020-09-24 04:24:15+00:00
14.6472717285156,121.06201171875,2020-09-24 04:24:16+00:00
14.6472920735677,121.062093098958,2020-09-24 04:24:17+00:00
14.6473124186198,121.062174479167,2020-09-24 04:24:18+00:00
14.6473327636719,121.062255859375,2020-09-24 04:24:19+00:00
14.6473510742188,121.062320963542,2020-09-24 04:24:20+00:00
14.6473693847656,121.06240234375,2020-09-24 04:24:21+00:00
14.6473897298177,121.062483723958,2020-09-24 04:24:22+00:00
14.6474060058594,121.062548828125,2020-09-24 04:24:23+00:00
14.6474263509115,121.062613932292,2020-09-24 04:24:24+00:00
14.6474426269531,121.0626953125,2020-09-24 04:24:25+00:00
14.6474629720052,121.062760416667,2020-09-24 04:24:26+00:00
14.6474812825521,121.062825520833,2020-09-24 04:24:27+00:00
14.647499593099,121.062890625,2020-09-24 04:24:28+00:00
14.6475179036458,121.062955729167,2020-09-24 04:24:29+00:00
14.6475362141927,121.063037109375,2020-09-24 04:24:30+00:00
14.6475545247396,121.063102213542,2020-09-24 04:24:31+00:00
14.6475708007812,121.06318359375,2020-09-24 04:24:32+00:00
14.6475830078125,121.063232421875,2020-09-24 04:24:33+00:00
14.6475952148438,121.06328125,2020-09-24 04:24:34+00:00
14.6476053873698,121.063330078125,2020-09-24 04:24:35+00:00
14.6476155598958,121.06337890625,2020-09-24 04:24:36+00:00
14.6476257324219,121.063444010417,2020-09-24 04:24:37+00:00
14.6476379394531,121.063492838542,2020-09-24 04:24:38+00:00
14.6476521809896,121.063557942708,2020-09-24 04:24:39+00:00
14.6476643880208,121.063639322917,2020-09-24 04:24:40+00:00
14.6476725260417,121.063704427083,2020-09-24 04:24:41+00:00
14.6476806640625,121.063753255208,2020-09-24 04:24:42+00:00
14.6476867675781,121.063818359375,2020-09-24 04:24:43+00:00
14.6476888020833,121.063850911458,2020-09-24 04:24:44+00:00
14.6476908365885,121.063883463542,2020-09-24 04:24:45+00:00
14.6476928710937,121.063916015625,2020-09-24 04:24:46+00:00
14.647694905599,121.063932291667,2020-09-24 04:24:47+00:00
14.6476928710937,121.063948567708,2020-09-24 04:24:48+00:00
14.6476928710937,121.063948567708,2020-09-24 04:24:49+00:00
14.6476928710937,121.063948567708,2020-09-24 04:24:50+00:00
14.6476928710937,121.063948567708,2020-09-24 04:24:51+00:00
14.6476928710937,121.063948567708,2020-09-24 04:24:52+00:00
14.6476928710937,121.063948567708,2020-09-24 04:24:53+00:00
14.6476928710937,121.063948567708,2020-09-24 04:24:54+00:00
14.6476928710937,121.063948567708,2020-09-24 04:24:55+00:00
14.6476928710937,121.063948567708,2020-09-24 04:24:56+00:00
14.6476928710937,121.063948567708,2020-09-24 04:24:57+00:00
14.6476928710937,121.063948567708,2020-09-24 04:24:58+00:00
14.6476928710937,121.063948567708,2020-09-24 04:24:59+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:00+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:01+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:02+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:03+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:04+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:05+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:06+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:07+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:08+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:09+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:10+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:11+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:12+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:13+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:14+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:15+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:16+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:17+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:18+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:19+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:20+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:21+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:22+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:23+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:24+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:25+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:26+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:27+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:28+00:00
14.6476928710937,121.063948567708,2020-09-24 04:25:29+00:00
14.6476989746094,121.063981119792,2020-09-24 04:25:30+00:00
14.6477030436198,121.064029947917,2020-09-24 04:25:31+00:00
14.6477071126302,121.064095052083,2020-09-24 04:25:32+00:00
14.6477030436198,121.06416015625,2020-09-24 04:25:33+00:00
14.6477010091146,121.064225260417,2020-09-24 04:25:34+00:00
14.647694905599,121.064274088542,2020-09-24 04:25:35+00:00
14.6476928710937,121.064306640625,2020-09-24 04:25:36+00:00
14.6476888020833,121.06435546875,2020-09-24 04:25:37+00:00
14.6476826985677,121.064371744792,2020-09-24 04:25:38+00:00
14.6476806640625,121.064404296875,2020-09-24 04:25:39+00:00
14.6476786295573,121.064420572917,2020-09-24 04:25:40+00:00
14.6476765950521,121.064436848958,2020-09-24 04:25:41+00:00
14.6476867675781,121.064469401042,2020-09-24 04:25:42+00:00
14.647694905599,121.064501953125,2020-09-24 04:25:43+00:00
14.6477030436198,121.06455078125,2020-09-24 04:25:44+00:00
14.6477071126302,121.064615885417,2020-09-24 04:25:45+00:00
14.6477071126302,121.064680989583,2020-09-24 04:25:46+00:00
14.6477132161458,121.064762369792,2020-09-24 04:25:47+00:00
14.6477254231771,121.06484375,2020-09-24 04:25:48+00:00
14.6477376302083,121.06494140625,2020-09-24 04:25:49+00:00
14.6477518717448,121.0650390625,2020-09-24 04:25:50+00:00
14.6477681477865,121.06513671875,2020-09-24 04:25:51+00:00
14.6477884928385,121.065234375,2020-09-24 04:25:52+00:00
14.647812906901,121.06533203125,2020-09-24 04:25:53+00:00
14.647841389974,121.065413411458,2020-09-24 04:25:54+00:00
14.6478719075521,121.065511067708,2020-09-24 04:25:55+00:00
14.6479085286458,121.065608723958,2020-09-24 04:25:56+00:00
14.6479370117187,121.065706380208,2020-09-24 04:25:57+00:00
14.6479573567708,121.065804036458,2020-09-24 04:25:58+00:00
14.6479715983073,121.065885416667,2020-09-24 04:25:59+00:00
14.6479777018229,121.065983072917,2020-09-24 04:26:00+00:00
14.6479838053385,121.066080729167,2020-09-24 04:26:01+00:00
14.6479756673177,121.066178385417,2020-09-24 04:26:02+00:00
14.6479532877604,121.066292317708,2020-09-24 04:26:03+00:00
14.6479166666667,121.066389973958,2020-09-24 04:26:04+00:00
14.6478759765625,121.06650390625,2020-09-24 04:26:05+00:00
14.6478291829427,121.0666015625,2020-09-24 04:26:06+00:00
14.6477783203125,121.06669921875,2020-09-24 04:26:07+00:00
14.6477254231771,121.066813151042,2020-09-24 04:26:08+00:00
14.6476704915365,121.066927083333,2020-09-24 04:26:09+00:00
14.6476155598958,121.067041015625,2020-09-24 04:26:10+00:00
14.6475606282552,121.067154947917,2020-09-24 04:26:11+00:00
14.6475056966146,121.067268880208,2020-09-24 04:26:12+00:00
14.6474487304687,121.0673828125,2020-09-24 04:26:13+00:00
14.6473937988281,121.067496744792,2020-09-24 04:26:14+00:00
14.6473409016927,121.067626953125,2020-09-24 04:26:15+00:00
14.6472920735677,121.067724609375,2020-09-24 04:26:16+00:00
14.647255452474,121.067838541667,2020-09-24 04:26:17+00:00
14.6472249348958,121.067936197917,2020-09-24 04:26:18+00:00
14.6472086588542,121.068033854167,2020-09-24 04:26:19+00:00
14.6472005208333,121.068147786458,2020-09-24 04:26:20+00:00
14.6472005208333,121.068245442708,2020-09-24 04:26:21+00:00
14.6472005208333,121.068343098958,2020-09-24 04:26:22+00:00
14.6471944173177,121.068440755208,2020-09-24 04:26:23+00:00
14.6471944173177,121.068538411458,2020-09-24 04:26:24+00:00
14.6471923828125,121.068603515625,2020-09-24 04:26:25+00:00
14.6471923828125,121.068668619792,2020-09-24 04:26:26+00:00
14.6471964518229,121.068717447917,2020-09-24 04:26:27+00:00
14.6471984863281,121.068766276042,2020-09-24 04:26:28+00:00
14.6471964518229,121.068798828125,2020-09-24 04:26:29+00:00
14.6471944173177,121.068815104167,2020-09-24 04:26:30+00:00
14.6471903483073,121.068815104167,2020-09-24 04:26:31+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:32+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:33+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:34+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:35+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:36+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:37+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:38+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:39+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:40+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:41+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:42+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:43+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:44+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:45+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:46+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:47+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:48+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:49+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:50+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:51+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:52+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:53+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:54+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:55+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:56+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:57+00:00
14.6471883138021,121.068831380208,2020-09-24 04:26:58+00:00
14.6472391764323,121.068815104167,2020-09-24 04:26:59+00:00
14.6472473144531,121.06884765625,2020-09-24 04:27:00+00:00
14.6472574869792,121.068863932292,2020-09-24 04:27:01+00:00
14.647275797526,121.068896484375,2020-09-24 04:27:02+00:00
14.6473063151042,121.068929036458,2020-09-24 04:27:03+00:00
14.6473449707031,121.0689453125,2020-09-24 04:27:04+00:00
14.6473917643229,121.0689453125,2020-09-24 04:27:05+00:00
14.6474466959635,121.0689453125,2020-09-24 04:27:06+00:00
14.6475077311198,121.068961588542,2020-09-24 04:27:07+00:00
14.6475728352865,121.068961588542,2020-09-24 04:27:08+00:00
14.6476481119792,121.068961588542,2020-09-24 04:27:09+00:00
14.6477294921875,121.068961588542,2020-09-24 04:27:10+00:00
14.6478243333333,121.068948333333,2020-09-24 04:27:11+00:00
14.6479024251302,121.068961588542,2020-09-24 04:27:12+00:00
14.6479919433594,121.068961588542,2020-09-24 04:27:13+00:00
14.6480773925781,121.068961588542,2020-09-24 04:27:14+00:00
14.6481608072917,121.068977864583,2020-09-24 04:27:15+00:00
14.6482340494792,121.068977864583,2020-09-24 04:27:16+00:00
14.6482971191406,121.068977864583,2020-09-24 04:27:17+00:00
14.6483479817708,121.068977864583,2020-09-24 04:27:18+00:00
14.648388671875,121.068977864583,2020-09-24 04:27:19+00:00
14.6484232584635,121.068994140625,2020-09-24 04:27:20+00:00
14.6484619140625,121.068994140625,2020-09-24 04:27:21+00:00
14.6485107421875,121.068994140625,2020-09-24 04:27:22+00:00
14.6485677083333,121.068994140625,2020-09-24 04:27:23+00:00
14.6486348470052,121.068994140625,2020-09-24 04:27:24+00:00
14.6486999511719,121.068977864583,2020-09-24 04:27:25+00:00
14.6487528483073,121.068977864583,2020-09-24 04:27:26+00:00
14.6487935384115,121.068977864583,2020-09-24 04:27:27+00:00
14.6488260904948,121.068977864583,2020-09-24 04:27:28+00:00
14.6488566080729,121.068977864583,2020-09-24 04:27:29+00:00
14.6488932291667,121.068977864583,2020-09-24 04:27:30+00:00
14.6489420572917,121.068977864583,2020-09-24 04:27:31+00:00
14.6490030924479,121.0689453125,2020-09-24 04:27:32+00:00
14.6490804036458,121.068912760417,2020-09-24 04:27:33+00:00
14.649169921875,121.068880208333,2020-09-24 04:27:34+00:00
14.6492635091146,121.06884765625,2020-09-24 04:27:35+00:00
14.649355061849,121.068798828125,2020-09-24 04:27:36+00:00
14.6494445800781,121.068766276042,2020-09-24 04:27:37+00:00
14.6495300292969,121.068733723958,2020-09-24 04:27:38+00:00
14.649609375,121.068701171875,2020-09-24 04:27:39+00:00
14.6496866861979,121.068684895833,2020-09-24 04:27:40+00:00
14.6497517903646,121.06865234375,2020-09-24 04:27:41+00:00
14.6497884114583,121.06865234375,2020-09-24 04:27:42+00:00
14.6498229980469,121.068636067708,2020-09-24 04:27:43+00:00
14.649853515625,121.068619791667,2020-09-24 04:27:44+00:00
14.649892171224,121.068603515625,2020-09-24 04:27:45+00:00
14.6499389648438,121.068587239583,2020-09-24 04:27:46+00:00
14.6499979654948,121.0685546875,2020-09-24 04:27:47+00:00
14.6500651041667,121.068538411458,2020-09-24 04:27:48+00:00
14.650146484375,121.068505859375,2020-09-24 04:27:49+00:00
14.6502400716146,121.068489583333,2020-09-24 04:27:50+00:00
14.6503438313802,121.068473307292,2020-09-24 04:27:51+00:00
14.6504475911458,121.06845703125,2020-09-24 04:27:52+00:00
14.6505493164063,121.068440755208,2020-09-24 04:27:53+00:00
14.6506490071615,121.068424479167,2020-09-24 04:27:54+00:00
14.6507446289062,121.068408203125,2020-09-24 04:27:55+00:00
14.650840250651,121.068408203125,2020-09-24 04:27:56+00:00
14.6509338378906,121.068408203125,2020-09-24 04:27:57+00:00
14.651025390625,121.068424479167,2020-09-24 04:27:58+00:00
14.6511169433594,121.068440755208,2020-09-24 04:27:59+00:00
14.6512186686198,121.068473307292,2020-09-24 04:28:00+00:00
14.6513224283854,121.068489583333,2020-09-24 04:28:01+00:00
14.6514322916667,121.068522135417,2020-09-24 04:28:02+00:00
14.6515441894531,121.068538411458,2020-09-24 04:28:03+00:00
14.6516560872396,121.068570963542,2020-09-24 04:28:04+00:00
14.6517659505208,121.068587239583,2020-09-24 04:28:05+00:00
14.6518758138021,121.068603515625,2020-09-24 04:28:06+00:00
14.6519734700521,121.068619791667,2020-09-24 04:28:07+00:00
14.6520629882812,121.068619791667,2020-09-24 04:28:08+00:00
14.652138264974,121.068636067708,2020-09-24 04:28:09+00:00
14.652197265625,121.068636067708,2020-09-24 04:28:10+00:00
14.6522440592448,121.06865234375,2020-09-24 04:28:11+00:00
14.6522806803385,121.06865234375,2020-09-24 04:28:12+00:00
14.6523111979167,121.06865234375,2020-09-24 04:28:13+00:00
14.6523396809896,121.06865234375,2020-09-24 04:28:14+00:00
14.6523620605469,121.068636067708,2020-09-24 04:28:15+00:00
14.652382405599,121.068619791667,2020-09-24 04:28:16+00:00
14.6523966471354,121.068587239583,2020-09-24 04:28:17+00:00
14.6524007161458,121.0685546875,2020-09-24 04:28:18+00:00
14.652402750651,121.068522135417,2020-09-24 04:28:19+00:00
14.6524007161458,121.068489583333,2020-09-24 04:28:20+00:00
14.6523966471354,121.06845703125,2020-09-24 04:28:21+00:00
14.6523905436198,121.068408203125,2020-09-24 04:28:22+00:00
14.652382405599,121.068343098958,2020-09-24 04:28:23+00:00
14.6523661295573,121.068277994792,2020-09-24 04:28:24+00:00
14.65234375,121.068196614583,2020-09-24 04:28:25+00:00
14.6523193359375,121.068098958333,2020-09-24 04:28:26+00:00
14.6522908528646,121.068017578125,2020-09-24 04:28:27+00:00
14.6522603352865,121.067903645833,2020-09-24 04:28:28+00:00
14.6522237141927,121.067805989583,2020-09-24 04:28:29+00:00
14.6521850585937,121.067708333333,2020-09-24 04:28:30+00:00
14.6521402994792,121.067626953125,2020-09-24 04:28:31+00:00
14.6520833333333,121.067529296875,2020-09-24 04:28:32+00:00
14.6520284016927,121.067447916667,2020-09-24 04:28:33+00:00
14.6519734700521,121.067366536458,2020-09-24 04:28:34+00:00
14.6519226074219,121.067301432292,2020-09-24 04:28:35+00:00
14.6518778483073,121.067236328125,2020-09-24 04:28:36+00:00
14.6518371582031,121.0671875,2020-09-24 04:28:37+00:00
14.651796468099,121.067154947917,2020-09-24 04:28:38+00:00
14.6517618815104,121.067122395833,2020-09-24 04:28:39+00:00
14.6517435709635,121.06708984375,2020-09-24 04:28:40+00:00
14.6517395019531,121.067041015625,2020-09-24 04:28:41+00:00
14.6517456054688,121.067008463542,2020-09-24 04:28:42+00:00
14.651767985026,121.066975911458,2020-09-24 04:28:43+00:00
14.6517985026042,121.066927083333,2020-09-24 04:28:44+00:00
14.6518391927083,121.066861979167,2020-09-24 04:28:45+00:00
14.6518859863281,121.066796875,2020-09-24 04:28:46+00:00
14.6519368489583,121.066715494792,2020-09-24 04:28:47+00:00
14.6519897460938,121.066634114583,2020-09-24 04:28:48+00:00
14.6520446777344,121.066536458333,2020-09-24 04:28:49+00:00
14.6521016438802,121.066438802083,2020-09-24 04:28:50+00:00
14.6521626790365,121.066341145833,2020-09-24 04:28:51+00:00
14.6522379557292,121.066259765625,2020-09-24 04:28:52+00:00
14.6523173014323,121.066162109375,2020-09-24 04:28:53+00:00
14.6523986816406,121.066064453125,2020-09-24 04:28:54+00:00
14.652480061849,121.065966796875,2020-09-24 04:28:55+00:00
14.6525553385417,121.065852864583,2020-09-24 04:28:56+00:00
14.652626546224,121.065755208333,2020-09-24 04:28:57+00:00
14.6526875813802,121.065641276042,2020-09-24 04:28:58+00:00
14.652744547526,121.065543619792,2020-09-24 04:28:59+00:00
14.6527954101562,121.065445963542,2020-09-24 04:29:00+00:00
14.6528401692708,121.065348307292,2020-09-24 04:29:01+00:00
14.6528828938802,121.065266927083,2020-09-24 04:29:02+00:00
14.6529154459635,121.065185546875,2020-09-24 04:29:03+00:00
14.6529337565104,121.065104166667,2020-09-24 04:29:04+00:00
14.652939860026,121.0650390625,2020-09-24 04:29:05+00:00
14.6529357910156,121.064957682292,2020-09-24 04:29:06+00:00
14.6529296875,121.064876302083,2020-09-24 04:29:07+00:00
14.6529256184896,121.064778645833,2020-09-24 04:29:08+00:00
14.6529215494792,121.064680989583,2020-09-24 04:29:09+00:00
14.6529134114583,121.064599609375,2020-09-24 04:29:10+00:00
14.6529134114583,121.064501953125,2020-09-24 04:29:11+00:00
14.6529093424479,121.064388020833,2020-09-24 04:29:12+00:00
14.6529052734375,121.064290364583,2020-09-24 04:29:13+00:00
14.6529012044271,121.064176432292,2020-09-24 04:29:14+00:00
14.6528971354167,121.0640625,2020-09-24 04:29:15+00:00
14.6528930664062,121.06396484375,2020-09-24 04:29:16+00:00
14.6528930664062,121.063850911458,2020-09-24 04:29:17+00:00
14.6528951009115,121.063753255208,2020-09-24 04:29:18+00:00
14.6528889973958,121.063655598958,2020-09-24 04:29:19+00:00
14.6528828938802,121.063557942708,2020-09-24 04:29:20+00:00
14.6528767903646,121.0634765625,2020-09-24 04:29:21+00:00
14.6528686523438,121.06337890625,2020-09-24 04:29:22+00:00
14.6528645833333,121.06328125,2020-09-24 04:29:23+00:00
14.6528605143229,121.063151041667,2020-09-24 04:29:24+00:00
14.6528544108073,121.063053385417,2020-09-24 04:29:25+00:00
14.6528584798177,121.062955729167,2020-09-24 04:29:26+00:00
14.6528544108073,121.062858072917,2020-09-24 04:29:27+00:00
14.6528483072917,121.062776692708,2020-09-24 04:29:28+00:00
14.6528483072917,121.062711588542,2020-09-24 04:29:29+00:00
14.6528442382813,121.062662760417,2020-09-24 04:29:30+00:00
14.6528401692708,121.062613932292,2020-09-24 04:29:31+00:00
14.6528401692708,121.062581380208,2020-09-24 04:29:32+00:00
14.6528401692708,121.062548828125,2020-09-24 04:29:33+00:00
14.652842203776,121.062532552083,2020-09-24 04:29:34+00:00
14.652842203776,121.062532552083,2020-09-24 04:29:35+00:00
14.652842203776,121.062532552083,2020-09-24 04:29:36+00:00
14.652842203776,121.062532552083,2020-09-24 04:29:37+00:00
14.6528625488281,121.062532552083,2020-09-24 04:29:38+00:00
14.6529357910156,121.062516276042,2020-09-24 04:29:39+00:00
14.653017171224,121.062516276042,2020-09-24 04:29:40+00:00
14.6531127929688,121.062516276042,2020-09-24 04:29:41+00:00
14.6532084147135,121.062516276042,2020-09-24 04:29:42+00:00
14.6533142089844,121.0625,2020-09-24 04:29:43+00:00
14.65341796875,121.0625,2020-09-24 04:29:44+00:00
14.653525797526,121.062483723958,2020-09-24 04:29:45+00:00
14.6536336263021,121.062483723958,2020-09-24 04:29:46+00:00
14.6537414550781,121.062483723958,2020-09-24 04:29:47+00:00
14.6538533528646,121.062483723958,2020-09-24 04:29:48+00:00
14.6539591471354,121.062467447917,2020-09-24 04:29:49+00:00
14.6540608723958,121.062467447917,2020-09-24 04:29:50+00:00
14.654160563151,121.062451171875,2020-09-24 04:29:51+00:00
14.6542541503906,121.062451171875,2020-09-24 04:29:52+00:00
14.6543375651042,121.062434895833,2020-09-24 04:29:53+00:00
14.6544189453125,121.062434895833,2020-09-24 04:29:54+00:00
14.6544962565104,121.062434895833,2020-09-24 04:29:55+00:00
14.6545694986979,121.062418619792,2020-09-24 04:29:56+00:00
14.654638671875,121.06240234375,2020-09-24 04:29:57+00:00
14.6546997070313,121.062386067708,2020-09-24 04:29:58+00:00
14.6547526041667,121.062353515625,2020-09-24 04:29:59+00:00
14.654795328776,121.0623046875,2020-09-24 04:30:00+00:00
14.6548299153646,121.062255859375,2020-09-24 04:30:01+00:00
14.6548502604167,121.062190755208,2020-09-24 04:30:02+00:00
14.6548624674479,121.062109375,2020-09-24 04:30:03+00:00
14.6548645019531,121.062044270833,2020-09-24 04:30:04+00:00
14.6548665364583,121.061979166667,2020-09-24 04:30:05+00:00
14.6548665364583,121.0619140625,2020-09-24 04:30:06+00:00
14.6548685709635,121.061865234375,2020-09-24 04:30:07+00:00
14.6548665364583,121.061800130208,2020-09-24 04:30:08+00:00
14.6548706054687,121.061735026042,2020-09-24 04:30:09+00:00
14.654872639974,121.061669921875,2020-09-24 04:30:10+00:00
14.6548746744792,121.061572265625,2020-09-24 04:30:11+00:00
14.6548767089844,121.061458333333,2020-09-24 04:30:12+00:00
14.6548767089844,121.061344401042,2020-09-24 04:30:13+00:00
14.6548767089844,121.06123046875,2020-09-24 04:30:14+00:00
14.6548787434896,121.061100260417,2020-09-24 04:30:15+00:00
14.6548787434896,121.060970052083,2020-09-24 04:30:16+00:00
14.6548746744792,121.06083984375,2020-09-24 04:30:17+00:00
14.6548706054687,121.060709635417,2020-09-24 04:30:18+00:00
14.6548665364583,121.060579427083,2020-09-24 04:30:19+00:00
14.6548604329427,121.06044921875,2020-09-24 04:30:20+00:00
14.6548563639323,121.060302734375,2020-09-24 04:30:21+00:00
14.6548522949219,121.060172526042,2020-09-24 04:30:22+00:00
14.6548482259115,121.060042317708,2020-09-24 04:30:23+00:00
14.6548461914062,121.059895833333,2020-09-24 04:30:24+00:00
14.6548461914062,121.059765625,2020-09-24 04:30:25+00:00
14.654844156901,121.059635416667,2020-09-24 04:30:26+00:00
14.6548421223958,121.059521484375,2020-09-24 04:30:27+00:00
14.6548400878906,121.059407552083,2020-09-24 04:30:28+00:00
14.6548380533854,121.059293619792,2020-09-24 04:30:29+00:00
14.6548360188802,121.059195963542,2020-09-24 04:30:30+00:00
14.654833984375,121.059098307292,2020-09-24 04:30:31+00:00
14.654833984375,121.059016927083,2020-09-24 04:30:32+00:00
14.654833984375,121.058935546875,2020-09-24 04:30:33+00:00
14.654833984375,121.058870442708,2020-09-24 04:30:34+00:00
14.654833984375,121.058805338542,2020-09-24 04:30:35+00:00
14.654833984375,121.058756510417,2020-09-24 04:30:36+00:00
14.6548319498698,121.058707682292,2020-09-24 04:30:37+00:00
14.6548319498698,121.058658854167,2020-09-24 04:30:38+00:00
14.6548319498698,121.058626302083,2020-09-24 04:30:39+00:00
14.6548319498698,121.058626302083,2020-09-24 04:30:40+00:00
14.6548319498698,121.058626302083,2020-09-24 04:30:41+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:42+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:43+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:44+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:45+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:46+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:47+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:48+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:49+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:50+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:51+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:52+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:53+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:54+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:55+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:56+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:57+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:58+00:00
14.6548319498698,121.058610026042,2020-09-24 04:30:59+00:00
14.6548319498698,121.058610026042,2020-09-24 04:31:00+00:00
